Learning Rate: 1
EPOCH,ABS_ERROR
7965,0.00509418
7966,0.00509362
7967,0.00509306
7968,0.00509227
7969,0.00509171
7970,0.00509115
7971,0.00509036
7972,0.0050898
7973,0.00508901
7974,0.00508845
7975,0.00508789
7976,0.0050871
7977,0.00508654
7978,0.00508599
7979,0.00508519
7980,0.00508463
7981,0.00508408
7982,0.00508328
7983,0.00508273
7984,0.00508217
7985,0.00508138
7986,0.00508082
7987,0.00508027
7988,0.00507947
7989,0.00507892
7990,0.00507813
7991,0.00507757
7992,0.00507702
7993,0.00507634
7994,0.00507579
7995,0.00507523
7996,0.00507444
7997,0.00507389
7998,0.00507333
7999,0.00507254
8000,0.00507199
8001,0.00507143
8002,0.00507064
8003,0.00507009
8004,0.00506953
8005,0.00506874
8006,0.00506818
8007,0.00506739
8008,0.00506684
8009,0.00506628
8010,0.00506549
8011,0.00506494
8012,0.00506438
8013,0.00506359
8014,0.00506304
8015,0.00506249
8016,0.00506169
8017,0.00506114
8018,0.00506059
8019,0.0050598
8020,0.00505925
8021,0.00505869
8022,0.0050579
8023,0.00505735
8024,0.0050568
8025,0.00505601
8026,0.00505546
8027,0.00505491
8028,0.00505411
8029,0.00505356
8030,0.00505301
8031,0.00505222
8032,0.00505167
8033,0.00505112
8034,0.00505033
8035,0.00504978
8036,0.00504922
8037,0.00504843
8038,0.00504788
8039,0.00504733
8040,0.00504654
8041,0.00504599
8042,0.00504544
8043,0.00504465
8044,0.0050441
8045,0.00504355
8046,0.00504276
8047,0.00504221
8048,0.00504166
8049,0.00504087
8050,0.00504032
8051,0.00503977
8052,0.00503898
8053,0.00503843
8054,0.00503788
8055,0.00503709
8056,0.00503654
8057,0.00503599
8058,0.00503521
8059,0.00503466
8060,0.00503411
8061,0.00503332
8062,0.00503277
8063,0.00503222
8064,0.00503143
8065,0.00503088
8066,0.00503033
8067,0.00502955
8068,0.005029
8069,0.00502845
8070,0.00502766
8071,0.00502711
8072,0.00502656
8073,0.00502577
8074,0.00502522
8075,0.00502468
8076,0.00502389
8077,0.00502334
8078,0.00502279
8079,0.00502201
8080,0.00502146
8081,0.00502091
8082,0.00502013
8083,0.00501958
8084,0.00501903
8085,0.00501848
8086,0.0050177
8087,0.00501715
8088,0.0050166
8089,0.00501582
8090,0.00501527
8091,0.00501472
8092,0.00501394
8093,0.00501339
8094,0.00501284
8095,0.00501206
8096,0.00501151
8097,0.00501096
8098,0.00501018
8099,0.00500963
8100,0.00500909
8101,0.0050083
8102,0.00500775
8103,0.00500721
8104,0.00500642
8105,0.00500587
8106,0.00500533
8107,0.00500478
8108,0.005004
8109,0.00500345
8110,0.00500291
8111,0.00500213
8112,0.00500158
8113,0.00500103
8114,0.00500025
8115,0.00499971
8116,0.00499916
8117,0.00499838
8118,0.00499783
8119,0.00499729
8120,0.0049965
8121,0.00499596
8122,0.00499541
8123,0.00499487
8124,0.00499409
8125,0.00499354
8126,0.004993
8127,0.00499221
8128,0.00499167
8129,0.00499113
8130,0.00499034
8131,0.0049898
8132,0.00498925
8133,0.00498847
8134,0.00498793
8135,0.00498738
8136,0.00498684
8137,0.00498606
8138,0.00498551
8139,0.00498497
8140,0.00498419
8141,0.00498364
8142,0.00498322
8143,0.00498244
8144,0.0049819
8145,0.00498135
8146,0.00498081
8147,0.00498003
8148,0.00497949
8149,0.00497894
8150,0.00497816
8151,0.00497762
8152,0.00497708
8153,0.0049763
8154,0.00497575
8155,0.00497521
8156,0.00497467
8157,0.00497389
8158,0.00497335
8159,0.0049728
8160,0.00497202
8161,0.00497148
8162,0.00497094
8163,0.00497016
8164,0.00496962
8165,0.00496907
8166,0.00496853
8167,0.00496775
8168,0.00496721
8169,0.00496667
8170,0.00496589
8171,0.00496535
8172,0.00496481
8173,0.00496427
8174,0.00496349
8175,0.00496295
8176,0.00496241
8177,0.00496163
8178,0.00496109
8179,0.00496055
8180,0.00496001
8181,0.00495923
8182,0.00495869
8183,0.00495815
8184,0.00495737
8185,0.00495683
8186,0.00495629
8187,0.00495551
8188,0.00495497
8189,0.00495443
8190,0.00495389
8191,0.00495311
8192,0.00495258
8193,0.00495203
8194,0.00495126
8195,0.00495072
8196,0.00495018
8197,0.00494964
8198,0.00494886
8199,0.00494832
8200,0.00494778
8201,0.00494724
8202,0.00494647
8203,0.00494593
8204,0.00494539
8205,0.00494461
8206,0.00494407
8207,0.00494354
8208,0.004943
8209,0.00494222
8210,0.00494168
8211,0.00494115
8212,0.00494037
8213,0.00493983
8214,0.00493929
8215,0.00493876
8216,0.00493798
8217,0.00493744
8218,0.0049369
8219,0.00493613
8220,0.00493559
8221,0.00493505
8222,0.00493451
8223,0.00493374
8224,0.0049332
8225,0.00493266
8226,0.00493213
8227,0.00493135
8228,0.00493081
8229,0.00493028
8230,0.0049295
8231,0.00492896
8232,0.00492843
8233,0.00492789
8234,0.00492712
8235,0.00492658
8236,0.00492604
8237,0.00492551
8238,0.00492473
8239,0.0049242
8240,0.00492366
8241,0.00492289
8242,0.00492235
8243,0.00492182
8244,0.00492128
8245,0.00492051
8246,0.00491997
8247,0.00491944
8248,0.0049189
8249,0.00491813
8250,0.00491759
8251,0.00491706
8252,0.00491628
8253,0.00491575
8254,0.00491521
8255,0.00491468
8256,0.0049139
8257,0.00491337
8258,0.00491283
8259,0.0049123
8260,0.00491152
8261,0.00491099
8262,0.00491045
8263,0.00490992
8264,0.00490915
8265,0.00490861
8266,0.00490808
8267,0.00490754
8268,0.00490677
8269,0.00490624
8270,0.0049057
8271,0.00490493
8272,0.0049044
8273,0.00490387
8274,0.00490333
8275,0.00490256
8276,0.00490203
8277,0.00490149
8278,0.00490096
8279,0.00490019
8280,0.00489966
8281,0.00489912
8282,0.00489859
8283,0.00489782
8284,0.00489729
8285,0.00489675
8286,0.00489622
8287,0.00489545
8288,0.00489492
8289,0.00489438
8290,0.00489385
8291,0.00489308
8292,0.00489255
8293,0.00489201
8294,0.00489148
8295,0.00489071
8296,0.00489018
8297,0.00488964
8298,0.00488911
8299,0.00488846
8300,0.00488793
8301,0.0048874
8302,0.00488687
8303,0.0048861
8304,0.00488557
8305,0.00488504
8306,0.00488451
8307,0.00488374
8308,0.0048832
8309,0.00488267
8310,0.0048819
8311,0.00488137
8312,0.00488084
8313,0.00488031
8314,0.00487954
8315,0.00487901
8316,0.00487848
8317,0.00487795
8318,0.00487718
8319,0.00487665
8320,0.00487612
8321,0.00487559
8322,0.00487482
8323,0.00487429
8324,0.00487376
8325,0.00487323
8326,0.0048727
8327,0.00487193
8328,0.0048714
8329,0.00487087
8330,0.00487034
8331,0.00486957
8332,0.00486904
8333,0.00486851
8334,0.00486799
8335,0.00486722
8336,0.00486669
8337,0.00486616
8338,0.00486563
8339,0.00486486
8340,0.00486434
8341,0.00486381
8342,0.00486328
8343,0.00486251
8344,0.00486198
8345,0.00486145
8346,0.00486093
8347,0.00486016
8348,0.00485963
8349,0.0048591
8350,0.00485857
8351,0.00485781
8352,0.00485728
8353,0.00485675
8354,0.00485622
8355,0.00485569
8356,0.00485493
8357,0.0048544
8358,0.00485387
8359,0.00485334
8360,0.00485258
8361,0.00485205
8362,0.00485152
8363,0.00485099
8364,0.00485023
8365,0.0048497
8366,0.00484917
8367,0.00484865
8368,0.00484812
8369,0.00484736
8370,0.00484683
8371,0.0048463
8372,0.00484578
8373,0.00484501
8374,0.00484448
8375,0.00484396
8376,0.00484343
8377,0.00484267
8378,0.00484214
8379,0.00484161
8380,0.00484109
8381,0.00484056
8382,0.0048398
8383,0.00483927
8384,0.00483875
8385,0.00483822
8386,0.00483746
8387,0.00483693
8388,0.0048364
8389,0.00483588
8390,0.00483511
8391,0.00483459
8392,0.00483406
8393,0.00483354
8394,0.00483301
8395,0.00483225
8396,0.00483172
8397,0.0048312
8398,0.00483067
8399,0.00482991
8400,0.00482939
8401,0.00482886
8402,0.00482834
8403,0.00482781
8404,0.00482705
8405,0.00482653
8406,0.004826
8407,0.00482548
8408,0.00482471
8409,0.00482419
8410,0.00482367
8411,0.00482314
8412,0.00482262
8413,0.00482186
8414,0.00482133
8415,0.00482081
8416,0.00482028
8417,0.00481952
8418,0.004819
8419,0.00481847
8420,0.00481795
8421,0.00481743
8422,0.00481666
8423,0.00481614
8424,0.00481562
8425,0.00481509
8426,0.00481457
8427,0.00481381
8428,0.00481329
8429,0.00481276
8430,0.00481224
8431,0.00481148
8432,0.00481096
8433,0.00481043
8434,0.00480991
8435,0.00480939
8436,0.00480863
8437,0.00480811
8438,0.00480759
8439,0.00480706
8440,0.00480654
8441,0.00480578
8442,0.00480526
8443,0.00480474
8444,0.00480422
8445,0.00480369
8446,0.00480293
8447,0.00480241
8448,0.00480189
8449,0.00480137
8450,0.00480061
8451,0.00480009
8452,0.00479957
8453,0.00479905
8454,0.00479852
8455,0.00479776
8456,0.00479724
8457,0.00479672
8458,0.0047962
8459,0.00479568
8460,0.00479492
8461,0.0047944
8462,0.00479388
8463,0.00479336
8464,0.00479284
8465,0.00479208
8466,0.00479168
8467,0.00479116
8468,0.00479064
8469,0.00479012
8470,0.00478936
8471,0.00478884
8472,0.00478832
8473,0.0047878
8474,0.00478728
8475,0.00478652
8476,0.004786
8477,0.00478548
8478,0.00478496
8479,0.00478445
8480,0.00478369
8481,0.00478317
8482,0.00478265
8483,0.00478213
8484,0.00478161
8485,0.00478085
8486,0.00478033
8487,0.00477981
8488,0.00477929
8489,0.00477878
8490,0.00477802
8491,0.0047775
8492,0.00477698
8493,0.00477646
8494,0.00477594
8495,0.00477519
8496,0.00477467
8497,0.00477415
8498,0.00477363
8499,0.00477311
8500,0.00477236
8501,0.00477184
8502,0.00477132
8503,0.0047708
8504,0.00477029
8505,0.00476953
8506,0.00476901
8507,0.0047685
8508,0.00476798
8509,0.00476746
8510,0.00476671
8511,0.00476619
8512,0.00476567
8513,0.00476515
8514,0.00476464
8515,0.00476412
8516,0.00476336
8517,0.00476285
8518,0.00476233
8519,0.00476181
8520,0.0047613
8521,0.00476054
8522,0.00476002
8523,0.00475951
8524,0.00475899
8525,0.00475847
8526,0.00475772
8527,0.0047572
8528,0.00475668
8529,0.00475617
8530,0.00475565
8531,0.00475514
8532,0.00475438
8533,0.00475387
8534,0.00475335
8535,0.00475284
8536,0.00475232
8537,0.00475157
8538,0.00475105
8539,0.00475054
8540,0.00475002
8541,0.00474951
8542,0.00474875
8543,0.00474824
8544,0.00474772
8545,0.00474721
8546,0.00474669
8547,0.00474618
8548,0.00474542
8549,0.00474491
8550,0.00474439
8551,0.00474388
8552,0.00474336
8553,0.00474261
8554,0.0047421
8555,0.00474158
8556,0.00474107
8557,0.00474055
8558,0.00474004
8559,0.00473928
8560,0.00473877
8561,0.00473826
8562,0.00473774
8563,0.00473723
8564,0.00473671
8565,0.00473596
8566,0.00473545
8567,0.00473493
8568,0.00473442
8569,0.00473391
8570,0.00473339
8571,0.00473264
8572,0.00473213
8573,0.00473162
8574,0.0047311
8575,0.00473059
8576,0.00472984
8577,0.00472933
8578,0.00472881
8579,0.0047283
8580,0.00472779
8581,0.00472728
8582,0.00472652
8583,0.00472601
8584,0.0047255
8585,0.00472499
8586,0.00472447
8587,0.00472396
8588,0.00472321
8589,0.0047227
8590,0.00472219
8591,0.00472167
8592,0.00472116
8593,0.00472065
8594,0.0047199
8595,0.00471938
8596,0.00471887
8597,0.00471836
8598,0.00471785
8599,0.00471734
8600,0.00471659
8601,0.00471608
8602,0.00471556
8603,0.00471505
8604,0.00471454
8605,0.00471403
8606,0.00471328
8607,0.00471277
8608,0.00471226
8609,0.00471175
8610,0.00471124
8611,0.00471073
8612,0.00470998
8613,0.00470947
8614,0.00470896
8615,0.00470845
8616,0.00470794
8617,0.00470743
8618,0.00470668
8619,0.00470617
8620,0.00470566
8621,0.00470515
8622,0.00470464
8623,0.00470413
8624,0.00470338
8625,0.00470287
8626,0.00470236
8627,0.00470185
8628,0.00470134
8629,0.00470083
8630,0.00470032
8631,0.00469957
8632,0.00469906
8633,0.00469855
8634,0.00469804
8635,0.00469753
8636,0.00469702
8637,0.00469627
8638,0.00469576
8639,0.00469525
8640,0.00469475
8641,0.00469424
8642,0.00469373
8643,0.00469298
8644,0.00469259
8645,0.00469208
8646,0.00469158
8647,0.00469107
8648,0.00469056
8649,0.00469005
8650,0.0046893
8651,0.00468879
8652,0.00468829
8653,0.00468778
8654,0.00468727
8655,0.00468676
8656,0.00468602
8657,0.00468551
8658,0.004685
8659,0.00468449
8660,0.00468398
8661,0.00468348
8662,0.00468297
8663,0.00468222
8664,0.00468171
8665,0.0046812
8666,0.0046807
8667,0.00468019
8668,0.00467968
8669,0.00467917
8670,0.00467843
8671,0.00467792
8672,0.00467742
8673,0.00467691
8674,0.0046764
8675,0.0046759
8676,0.00467539
8677,0.00467465
8678,0.00467414
8679,0.00467363
8680,0.00467313
8681,0.00467262
8682,0.00467211
8683,0.00467137
8684,0.00467086
8685,0.00467036
8686,0.00466985
8687,0.00466934
8688,0.00466884
8689,0.00466833
8690,0.00466759
8691,0.00466708
8692,0.00466658
8693,0.00466607
8694,0.00466556
8695,0.00466506
8696,0.00466455
8697,0.00466381
8698,0.0046633
8699,0.0046628
8700,0.00466229
8701,0.00466178
8702,0.00466128
8703,0.00466077
8704,0.00466027
8705,0.00465953
8706,0.00465902
8707,0.00465852
8708,0.00465801
8709,0.00465751
8710,0.004657
8711,0.0046565
8712,0.00465576
8713,0.00465525
8714,0.00465475
8715,0.00465424
8716,0.00465374
8717,0.00465324
8718,0.00465273
8719,0.00465199
8720,0.00465149
8721,0.00465098
8722,0.00465048
8723,0.00464997
8724,0.00464947
8725,0.00464897
8726,0.00464846
8727,0.00464772
8728,0.00464722
8729,0.00464671
8730,0.00464621
8731,0.0046457
8732,0.0046452
8733,0.0046447
8734,0.00464396
8735,0.00464345
8736,0.00464295
8737,0.00464244
8738,0.00464194
8739,0.00464144
8740,0.00464093
8741,0.00464043
8742,0.00463969
8743,0.00463919
8744,0.00463869
8745,0.00463818
8746,0.00463768
8747,0.00463718
8748,0.00463668
8749,0.00463618
8750,0.00463544
8751,0.00463493
8752,0.00463443
8753,0.00463393
8754,0.00463343
8755,0.00463293
8756,0.00463242
8757,0.00463192
8758,0.00463118
8759,0.00463068
8760,0.00463018
8761,0.00462968
8762,0.00462918
8763,0.00462867
8764,0.00462817
8765,0.00462767
8766,0.00462693
8767,0.00462643
8768,0.00462593
8769,0.00462543
8770,0.00462493
8771,0.00462442
8772,0.00462392
8773,0.00462342
8774,0.00462268
8775,0.00462218
8776,0.00462168
8777,0.00462118
8778,0.00462068
8779,0.00462018
8780,0.00461968
8781,0.00461918
8782,0.00461844
8783,0.00461794
8784,0.00461744
8785,0.00461694
8786,0.00461644
8787,0.00461594
8788,0.00461544
8789,0.00461494
8790,0.00461444
8791,0.0046137
8792,0.0046132
8793,0.0046127
8794,0.0046122
8795,0.0046117
8796,0.00461121
8797,0.00461071
8798,0.00461021
8799,0.00460947
8800,0.00460897
8801,0.00460847
8802,0.00460797
8803,0.00460747
8804,0.00460697
8805,0.00460647
8806,0.00460597
8807,0.00460547
8808,0.00460474
8809,0.00460424
8810,0.00460374
8811,0.00460324
8812,0.00460274
8813,0.00460224
8814,0.00460174
8815,0.00460124
8816,0.00460075
8817,0.00460025
8818,0.00459951
8819,0.00459901
8820,0.00459852
8821,0.00459802
8822,0.00459752
8823,0.00459702
8824,0.00459653
8825,0.00459603
8826,0.00459553
8827,0.0045948
8828,0.0045943
8829,0.0045938
8830,0.0045933
8831,0.00459281
8832,0.00459231
8833,0.00459193
8834,0.00459143
8835,0.00459094
8836,0.0045902
8837,0.0045897
8838,0.0045892
8839,0.00458871
8840,0.00458821
8841,0.00458771
8842,0.00458722
8843,0.00458672
8844,0.00458622
8845,0.00458573
8846,0.00458499
8847,0.00458449
8848,0.004584
8849,0.0045835
8850,0.004583
8851,0.00458251
8852,0.00458201
8853,0.00458152
8854,0.00458102
8855,0.00458052
8856,0.00457979
8857,0.00457929
8858,0.0045788
8859,0.0045783
8860,0.00457781
8861,0.00457731
8862,0.00457682
8863,0.00457632
8864,0.00457583
8865,0.00457533
8866,0.0045746
8867,0.0045741
8868,0.00457361
8869,0.00457311
8870,0.00457262
8871,0.00457212
8872,0.00457163
8873,0.00457113
8874,0.00457064
8875,0.00457014
8876,0.00456941
8877,0.00456891
8878,0.00456842
8879,0.00456792
8880,0.00456743
8881,0.00456693
8882,0.00456644
8883,0.00456594
8884,0.00456545
8885,0.00456495
8886,0.00456446
8887,0.00456373
8888,0.00456323
8889,0.00456274
8890,0.00456225
8891,0.00456175
8892,0.00456126
8893,0.00456077
8894,0.00456027
8895,0.00455978
8896,0.00455929
8897,0.00455879
8898,0.00455806
8899,0.00455757
8900,0.00455707
8901,0.00455658
8902,0.00455609
8903,0.00455559
8904,0.0045551
8905,0.00455461
8906,0.00455411
8907,0.00455362
8908,0.00455313
8909,0.0045524
8910,0.0045519
8911,0.00455141
8912,0.00455092
8913,0.00455043
8914,0.00454993
8915,0.00454944
8916,0.00454895
8917,0.00454845
8918,0.00454796
8919,0.00454747
8920,0.00454698
8921,0.00454625
8922,0.00454575
8923,0.00454526
8924,0.00454477
8925,0.00454427
8926,0.00454378
8927,0.00454329
8928,0.0045428
8929,0.00454231
8930,0.00454182
8931,0.00454133
8932,0.00454084
8933,0.00454011
8934,0.00453961
8935,0.00453912
8936,0.00453863
8937,0.00453814
8938,0.00453765
8939,0.00453716
8940,0.00453667
8941,0.00453618
8942,0.00453569
8943,0.00453519
8944,0.0045347
8945,0.00453421
8946,0.00453348
8947,0.00453299
8948,0.0045325
8949,0.00453201
8950,0.00453152
8951,0.00453103
8952,0.00453054
8953,0.00453005
8954,0.00452956
8955,0.00452907
8956,0.00452858
8957,0.00452809
8958,0.0045276
8959,0.00452687
8960,0.00452638
8961,0.00452589
8962,0.0045254
8963,0.00452491
8964,0.00452442
8965,0.00452393
8966,0.00452344
8967,0.00452295
8968,0.00452246
8969,0.00452197
8970,0.00452148
8971,0.00452099
8972,0.0045205
8973,0.00451978
8974,0.00451929
8975,0.0045188
8976,0.00451831
8977,0.00451782
8978,0.00451733
8979,0.00451684
8980,0.00451635
8981,0.00451586
8982,0.00451538
8983,0.00451489
8984,0.0045144
8985,0.00451391
8986,0.00451342
8987,0.00451269
8988,0.0045122
8989,0.00451172
8990,0.00451123
8991,0.00451074
8992,0.00451025
8993,0.00450976
8994,0.00450927
8995,0.00450878
8996,0.0045083
8997,0.00450781
8998,0.00450732
8999,0.00450683
9000,0.00450634
9001,0.00450586
9002,0.00450513
9003,0.00450464
9004,0.00450415
9005,0.00450367
9006,0.00450318
9007,0.00450269
9008,0.00450221
9009,0.00450172
9010,0.00450123
9011,0.00450075
9012,0.00450026
9013,0.00449977
9014,0.00449929
9015,0.0044988
9016,0.00449831
9017,0.00449783
9018,0.0044971
9019,0.00449661
9020,0.00449613
9021,0.00449564
9022,0.00449515
9023,0.00449467
9024,0.00449418
9025,0.00449369
9026,0.00449321
9027,0.00449272
9028,0.00449223
9029,0.00449175
9030,0.00449126
9031,0.00449078
9032,0.00449029
9033,0.0044898
9034,0.00448932
9035,0.00448871
9036,0.00448822
9037,0.00448774
9038,0.00448725
9039,0.00448677
9040,0.00448628
9041,0.0044858
9042,0.00448531
9043,0.00448483
9044,0.00448434
9045,0.00448386
9046,0.00448337
9047,0.00448289
9048,0.0044824
9049,0.00448192
9050,0.00448143
9051,0.00448095
9052,0.00448046
9053,0.00447998
9054,0.00447925
9055,0.00447877
9056,0.00447829
9057,0.0044778
9058,0.00447732
9059,0.00447683
9060,0.00447635
9061,0.00447586
9062,0.00447538
9063,0.00447489
9064,0.00447441
9065,0.00447392
9066,0.00447344
9067,0.00447296
9068,0.00447247
9069,0.00447199
9070,0.0044715
9071,0.00447102
9072,0.00447053
9073,0.00446981
9074,0.00446933
9075,0.00446884
9076,0.00446836
9077,0.00446788
9078,0.00446739
9079,0.00446691
9080,0.00446643
9081,0.00446594
9082,0.00446546
9083,0.00446498
9084,0.00446449
9085,0.00446401
9086,0.00446353
9087,0.00446305
9088,0.00446256
9089,0.00446208
9090,0.0044616
9091,0.00446112
9092,0.00446063
9093,0.00446015
9094,0.00445967
9095,0.00445919
9096,0.00445846
9097,0.00445798
9098,0.0044575
9099,0.00445702
9100,0.00445653
9101,0.00445605
9102,0.00445557
9103,0.00445509
9104,0.00445461
9105,0.00445412
9106,0.00445364
9107,0.00445316
9108,0.00445268
9109,0.00445219
9110,0.00445171
9111,0.00445123
9112,0.00445075
9113,0.00445027
9114,0.00444978
9115,0.0044493
9116,0.00444882
9117,0.00444834
9118,0.00444786
9119,0.00444738
9120,0.0044469
9121,0.00444618
9122,0.0044457
9123,0.00444522
9124,0.00444474
9125,0.00444426
9126,0.00444378
9127,0.0044433
9128,0.00444281
9129,0.00444233
9130,0.00444185
9131,0.00444137
9132,0.00444089
9133,0.00444041
9134,0.00443993
9135,0.00443945
9136,0.00443897
9137,0.00443849
9138,0.00443801
9139,0.00443753
9140,0.00443705
9141,0.00443657
9142,0.00443609
9143,0.00443561
9144,0.00443513
9145,0.00443465
9146,0.00443417
9147,0.00443369
9148,0.00443321
9149,0.00443273
9150,0.00443201
9151,0.00443153
9152,0.00443105
9153,0.00443057
9154,0.00443009
9155,0.00442961
9156,0.00442913
9157,0.00442865
9158,0.00442817
9159,0.00442769
9160,0.00442721
9161,0.00442674
9162,0.00442626
9163,0.00442578
9164,0.0044253
9165,0.00442482
9166,0.00442434
9167,0.00442386
9168,0.00442339
9169,0.00442291
9170,0.00442243
9171,0.00442195
9172,0.00442147
9173,0.00442099
9174,0.00442052
9175,0.00442004
9176,0.00441956
9177,0.00441908
9178,0.0044186
9179,0.00441812
9180,0.00441765
9181,0.00441717
9182,0.00441669
9183,0.00441621
9184,0.00441573
9185,0.00441526
9186,0.00441478
9187,0.0044143
9188,0.00441382
9189,0.00441311
9190,0.00441263
9191,0.00441215
9192,0.00441167
9193,0.00441119
9194,0.00441072
9195,0.00441024
9196,0.00440976
9197,0.00440928
9198,0.00440881
9199,0.00440833
9200,0.00440785
9201,0.00440738
9202,0.0044069
9203,0.00440642
9204,0.00440595
9205,0.00440547
9206,0.00440499
9207,0.00440452
9208,0.00440404
9209,0.00440357
9210,0.00440309
9211,0.00440261
9212,0.00440214
9213,0.00440166
9214,0.00440118
9215,0.00440071
9216,0.00440023
9217,0.00439976
9218,0.00439928
9219,0.0043988
9220,0.00439833
9221,0.00439785
9222,0.00439737
9223,0.0043969
9224,0.00439642
9225,0.00439595
9226,0.00439547
9227,0.00439499
9228,0.00439452
9229,0.00439404
9230,0.00439357
9231,0.00439309
9232,0.00439262
9233,0.00439214
9234,0.00439166
9235,0.00439119
9236,0.00439071
9237,0.00439024
9238,0.00438976
9239,0.00438929
9240,0.00438882
9241,0.00438834
9242,0.00438787
9243,0.00438739
9244,0.00438692
9245,0.00438644
9246,0.00438597
9247,0.00438549
9248,0.00438502
9249,0.00438455
9250,0.00438407
9251,0.0043836
9252,0.00438312
9253,0.00438277
9254,0.00438229
9255,0.00438182
9256,0.00438135
9257,0.00438087
9258,0.0043804
9259,0.00437992
9260,0.00437945
9261,0.00437898
9262,0.0043785
9263,0.00437803
9264,0.00437755
9265,0.00437708
9266,0.00437661
9267,0.00437613
9268,0.00437566
9269,0.00437518
9270,0.00437471
9271,0.00437424
9272,0.00437376
9273,0.00437329
9274,0.00437282
9275,0.00437234
9276,0.00437187
9277,0.0043714
9278,0.00437093
9279,0.00437045
9280,0.00436998
9281,0.00436951
9282,0.00436904
9283,0.00436856
9284,0.00436809
9285,0.00436762
9286,0.00436715
9287,0.00436667
9288,0.0043662
9289,0.00436573
9290,0.00436526
9291,0.00436479
9292,0.00436431
9293,0.00436384
9294,0.00436337
9295,0.0043629
9296,0.00436243
9297,0.00436195
9298,0.00436148
9299,0.00436101
9300,0.00436054
9301,0.00436006
9302,0.00435959
9303,0.00435912
9304,0.00435865
9305,0.00435818
9306,0.00435771
9307,0.00435723
9308,0.00435676
9309,0.00435629
9310,0.00435582
9311,0.00435535
9312,0.00435488
9313,0.0043544
9314,0.00435393
9315,0.00435346
9316,0.00435299
9317,0.00435252
9318,0.00435205
9319,0.00435158
9320,0.00435111
9321,0.00435064
9322,0.00435017
9323,0.0043497
9324,0.00434923
9325,0.00434876
9326,0.00434829
9327,0.00434782
9328,0.00434735
9329,0.00434688
9330,0.00434641
9331,0.00434594
9332,0.00434547
9333,0.004345
9334,0.00434453
9335,0.00434406
9336,0.00434359
9337,0.00434312
9338,0.00434265
9339,0.00434218
9340,0.00434171
9341,0.00434124
9342,0.00434077
9343,0.0043403
9344,0.00433983
9345,0.00433936
9346,0.00433889
9347,0.00433842
9348,0.00433795
9349,0.00433748
9350,0.00433701
9351,0.00433654
9352,0.00433607
9353,0.0043356
9354,0.00433513
9355,0.00433466
9356,0.00433419
9357,0.00433372
9358,0.00433325
9359,0.00433278
9360,0.00433231
9361,0.00433184
9362,0.00433138
9363,0.00433091
9364,0.00433044
9365,0.00432997
9366,0.0043295
9367,0.00432904
9368,0.00432857
9369,0.0043281
9370,0.00432763
9371,0.00432716
9372,0.00432669
9373,0.00432623
9374,0.00432576
9375,0.00432529
9376,0.00432482
9377,0.00432435
9378,0.00432389
9379,0.00432342
9380,0.00432295
9381,0.00432248
9382,0.00432201
9383,0.00432155
9384,0.00432108
9385,0.00432085
9386,0.00432038
9387,0.00431991
9388,0.00431945
9389,0.00431898
9390,0.00431851
9391,0.00431804
9392,0.00431758
9393,0.00431711
9394,0.00431664
9395,0.00431617
9396,0.0043157
9397,0.00431524
9398,0.00431477
9399,0.0043143
9400,0.00431384
9401,0.00431337
9402,0.0043129
9403,0.00431244
9404,0.00431197
9405,0.0043115
9406,0.00431104
9407,0.00431057
9408,0.0043101
9409,0.00430964
9410,0.00430917
9411,0.00430871
9412,0.00430824
9413,0.00430777
9414,0.00430731
9415,0.00430684
9416,0.00430638
9417,0.00430591
9418,0.00430544
9419,0.00430498
9420,0.00430451
9421,0.00430405
9422,0.00430358
9423,0.00430311
9424,0.00430289
9425,0.00430242
9426,0.00430195
9427,0.00430149
9428,0.00430102
9429,0.00430056
9430,0.00430009
9431,0.00429963
9432,0.00429916
9433,0.0042987
9434,0.00429823
9435,0.00429776
9436,0.0042973
9437,0.00429683
9438,0.00429637
9439,0.0042959
9440,0.00429544
9441,0.00429497
9442,0.00429451
9443,0.00429404
9444,0.00429358
9445,0.00429311
9446,0.00429265
9447,0.00429218
9448,0.00429172
9449,0.00429126
9450,0.00429079
9451,0.00429033
9452,0.00428986
9453,0.0042894
9454,0.00428917
9455,0.00428871
9456,0.00428824
9457,0.00428778
9458,0.00428732
9459,0.00428685
9460,0.00428639
9461,0.00428593
9462,0.00428546
9463,0.004285
9464,0.00428453
9465,0.00428407
9466,0.00428361
9467,0.00428314
9468,0.00428268
9469,0.00428221
9470,0.00428175
9471,0.00428129
9472,0.00428082
9473,0.00428036
9474,0.0042799
9475,0.00427943
9476,0.00427897
9477,0.00427851
9478,0.00427804
9479,0.00427758
9480,0.00427711
9481,0.00427689
9482,0.00427643
9483,0.00427596
9484,0.0042755
9485,0.00427504
9486,0.00427469
9487,0.00427423
9488,0.00427377
9489,0.00427331
9490,0.00427285
9491,0.00427238
9492,0.00427192
9493,0.00427146
9494,0.004271
9495,0.00427053
9496,0.00427007
9497,0.00426961
9498,0.00426915
9499,0.00426869
9500,0.00426822
9501,0.00426776
9502,0.0042673
9503,0.00426684
9504,0.00426662
9505,0.00426615
9506,0.00426569
9507,0.00426523
9508,0.00426477
9509,0.00426431
9510,0.00426384
9511,0.00426338
9512,0.00426292
9513,0.00426246
9514,0.004262
9515,0.00426154
9516,0.00426107
9517,0.00426061
9518,0.00426015
