Learning Rate: 0.1
EPOCH,ABS_ERROR
7944,0.00426042
7945,0.00425979
7946,0.00425927
7947,0.00425875
7948,0.00425823
7949,0.00425772
7950,0.0042572
7951,0.00425657
7952,0.00425605
7953,0.00425553
7954,0.00425501
7955,0.0042545
7956,0.00425398
7957,0.00425347
7958,0.00425283
7959,0.00425231
7960,0.0042518
7961,0.00425128
7962,0.00425076
7963,0.00425025
7964,0.00424973
7965,0.0042491
7966,0.00424858
7967,0.00424807
7968,0.00424755
7969,0.00424703
7970,0.00424652
7971,0.004246
7972,0.00424537
7973,0.00424485
7974,0.00424433
7975,0.00424382
7976,0.0042433
7977,0.00424279
7978,0.00424227
7979,0.00424164
7980,0.00424112
7981,0.00424061
7982,0.00424009
7983,0.00423957
7984,0.00423906
7985,0.00423854
7986,0.00423803
7987,0.0042374
7988,0.00423688
7989,0.00423636
7990,0.00423585
7991,0.00423533
7992,0.00423482
7993,0.0042343
7994,0.00423379
7995,0.00423316
7996,0.00423264
7997,0.00423212
7998,0.00423161
7999,0.00423109
8000,0.00423058
8001,0.00423007
8002,0.00422955
8003,0.00422892
8004,0.0042284
8005,0.00422789
8006,0.00422737
8007,0.00422686
8008,0.00422634
8009,0.00422583
8010,0.00422531
8011,0.0042248
8012,0.00422417
8013,0.00422365
8014,0.00422314
8015,0.00422262
8016,0.00422211
8017,0.00422159
8018,0.00422108
8019,0.00422057
8020,0.00422005
8021,0.00421942
8022,0.00421891
8023,0.00421839
8024,0.00421787
8025,0.00421736
8026,0.00421685
8027,0.00421633
8028,0.00421582
8029,0.00421531
8030,0.00421474
8031,0.00421422
8032,0.00421359
8033,0.00421307
8034,0.00421255
8035,0.00421204
8036,0.00421152
8037,0.00421101
8038,0.00421049
8039,0.00420998
8040,0.00420947
8041,0.00420895
8042,0.00420832
8043,0.0042078
8044,0.00420729
8045,0.00420677
8046,0.00420626
8047,0.00420574
8048,0.00420523
8049,0.00420472
8050,0.00420421
8051,0.00420369
8052,0.00420318
8053,0.00420267
8054,0.00420216
8055,0.00420153
8056,0.00420101
8057,0.0042005
8058,0.00419998
8059,0.00419947
8060,0.00419896
8061,0.00419844
8062,0.00419793
8063,0.00419742
8064,0.00419691
8065,0.0041964
8066,0.00419589
8067,0.00419538
8068,0.00419487
8069,0.00419424
8070,0.00419372
8071,0.00419321
8072,0.00419269
8073,0.00419218
8074,0.00419167
8075,0.00419115
8076,0.00419064
8077,0.00419013
8078,0.00418962
8079,0.00418911
8080,0.0041886
8081,0.00418809
8082,0.00418758
8083,0.00418707
8084,0.00418655
8085,0.00418605
8086,0.00418554
8087,0.00418491
8088,0.00418439
8089,0.00418388
8090,0.00418336
8091,0.00418285
8092,0.00418234
8093,0.00418183
8094,0.00418132
8095,0.0041808
8096,0.00418029
8097,0.00417978
8098,0.00417927
8099,0.00417876
8100,0.00417825
8101,0.00417774
8102,0.00417723
8103,0.00417672
8104,0.00417621
8105,0.0041757
8106,0.00417519
8107,0.00417468
8108,0.00417417
8109,0.00417367
8110,0.00417304
8111,0.00417252
8112,0.00417201
8113,0.0041715
8114,0.00417098
8115,0.00417047
8116,0.00416996
8117,0.00416945
8118,0.00416894
8119,0.00416843
8120,0.00416792
8121,0.0041674
8122,0.0041669
8123,0.00416639
8124,0.00416587
8125,0.00416537
8126,0.00416486
8127,0.00416435
8128,0.00416384
8129,0.00416333
8130,0.00416282
8131,0.00416231
8132,0.0041618
8133,0.00416129
8134,0.00416078
8135,0.00416027
8136,0.00415976
8137,0.00415925
8138,0.00415875
8139,0.00415824
8140,0.00415773
8141,0.00415722
8142,0.00415671
8143,0.0041562
8144,0.00415569
8145,0.00415519
8146,0.00415468
8147,0.00415417
8148,0.00415366
8149,0.00415315
8150,0.00415264
8151,0.00415213
8152,0.00415163
8153,0.00415112
8154,0.00415061
8155,0.0041501
8156,0.00414959
8157,0.00414908
8158,0.00414857
8159,0.00414807
8160,0.00414756
8161,0.00414705
8162,0.00414654
8163,0.00414603
8164,0.00414552
8165,0.00414501
8166,0.00414451
8167,0.004144
8168,0.00414349
8169,0.00414298
8170,0.00414247
8171,0.00414196
8172,0.00414146
8173,0.00414095
8174,0.00414044
8175,0.00413993
8176,0.00413942
8177,0.00413891
8178,0.0041384
8179,0.0041379
8180,0.00413739
8181,0.00413688
8182,0.00413637
8183,0.00413586
8184,0.00413535
8185,0.00413484
8186,0.00413434
8187,0.00413383
8188,0.00413332
8189,0.00413281
8190,0.0041323
8191,0.00413179
8192,0.00413129
8193,0.00413078
8194,0.00413027
8195,0.00412976
8196,0.00412925
8197,0.00412874
8198,0.00412823
8199,0.00412773
8200,0.00412722
8201,0.00412671
8202,0.0041262
8203,0.00412581
8204,0.00412531
8205,0.0041248
8206,0.0041243
8207,0.00412379
8208,0.00412329
8209,0.00412278
8210,0.00412228
8211,0.00412177
8212,0.00412127
8213,0.00412076
8214,0.00412025
8215,0.00411974
8216,0.00411924
8217,0.00411873
8218,0.00411822
8219,0.00411772
8220,0.00411721
8221,0.0041167
8222,0.00411619
8223,0.00411569
8224,0.00411518
8225,0.00411467
8226,0.00411428
8227,0.00411378
8228,0.00411327
8229,0.00411277
8230,0.00411227
8231,0.00411176
8232,0.00411126
8233,0.00411075
8234,0.00411024
8235,0.00410974
8236,0.00410923
8237,0.00410872
8238,0.00410822
8239,0.00410771
8240,0.0041072
8241,0.0041067
8242,0.00410619
8243,0.0041058
8244,0.0041053
8245,0.0041048
8246,0.00410429
8247,0.00410379
8248,0.00410328
8249,0.00410278
8250,0.00410227
8251,0.00410177
8252,0.00410126
8253,0.00410075
8254,0.00410025
8255,0.00409974
8256,0.00409918
8257,0.00409867
8258,0.00409828
8259,0.00409777
8260,0.00409727
8261,0.00409676
8262,0.00409626
8263,0.00409575
8264,0.00409525
8265,0.00409474
8266,0.00409423
8267,0.00409373
8268,0.00409322
8269,0.00409271
8270,0.0040922
8271,0.00409182
8272,0.00409131
8273,0.00409081
8274,0.00409031
8275,0.0040898
8276,0.0040893
8277,0.00408879
8278,0.00408829
8279,0.00408778
8280,0.00408728
8281,0.00408677
8282,0.00408638
8283,0.00408588
8284,0.00408538
8285,0.00408488
8286,0.00408437
8287,0.00408387
8288,0.00408337
8289,0.00408286
8290,0.00408236
8291,0.00408185
8292,0.00408134
8293,0.00408096
8294,0.00408046
8295,0.00407995
8296,0.00407945
8297,0.00407895
8298,0.00407845
8299,0.00407794
8300,0.00407744
8301,0.00407693
8302,0.00407643
8303,0.00407604
8304,0.00407554
8305,0.00407504
8306,0.00407453
8307,0.00407403
8308,0.00407353
8309,0.00407302
8310,0.00407252
8311,0.00407201
8312,0.00407163
8313,0.00407113
8314,0.00407063
8315,0.00407012
8316,0.00406962
8317,0.00406912
8318,0.00406861
8319,0.00406811
8320,0.00406761
8321,0.00406722
8322,0.00406672
8323,0.00406622
8324,0.00406572
8325,0.00406521
8326,0.00406471
8327,0.00406421
8328,0.0040637
8329,0.00406332
8330,0.00406282
8331,0.00406232
8332,0.00406181
8333,0.00406131
8334,0.00406081
8335,0.00406031
8336,0.0040598
8337,0.00405942
8338,0.00405892
8339,0.00405842
8340,0.00405791
8341,0.00405741
8342,0.00405691
8343,0.00405641
8344,0.00405602
8345,0.00405552
8346,0.00405502
8347,0.00405452
8348,0.00405402
8349,0.00405352
8350,0.00405301
8351,0.00405251
8352,0.00405213
8353,0.00405163
8354,0.00405113
8355,0.00405063
8356,0.00405012
8357,0.00404962
8358,0.00404912
8359,0.00404873
8360,0.00404823
8361,0.00404773
8362,0.00404723
8363,0.00404673
8364,0.00404623
8365,0.00404573
8366,0.00404534
8367,0.00404484
8368,0.00404434
8369,0.00404384
8370,0.00404334
8371,0.00404284
8372,0.00404245
8373,0.00404196
8374,0.00404146
8375,0.00404096
8376,0.00404045
8377,0.00403995
8378,0.00403945
8379,0.00403907
8380,0.00403857
8381,0.00403807
8382,0.00403757
8383,0.00403707
8384,0.00403656
8385,0.00403618
8386,0.00403568
8387,0.00403518
8388,0.00403468
8389,0.00403418
8390,0.00403368
8391,0.0040333
8392,0.0040328
8393,0.0040323
8394,0.0040318
8395,0.0040313
8396,0.0040308
8397,0.00403041
8398,0.00402992
8399,0.00402942
8400,0.00402892
8401,0.00402842
8402,0.00402792
8403,0.00402753
8404,0.00402704
8405,0.00402654
8406,0.00402604
8407,0.00402554
8408,0.00402503
8409,0.00402465
8410,0.00402415
8411,0.00402365
8412,0.00402315
8413,0.00402265
8414,0.00402227
8415,0.00402177
8416,0.00402128
8417,0.00402078
8418,0.00402028
8419,0.00401978
8420,0.00401939
8421,0.0040189
8422,0.0040184
8423,0.0040179
8424,0.0040174
8425,0.00401702
8426,0.00401652
8427,0.00401602
8428,0.00401552
8429,0.00401502
8430,0.00401452
8431,0.00401414
8432,0.00401364
8433,0.00401314
8434,0.00401264
8435,0.00401214
8436,0.00401176
8437,0.00401126
8438,0.00401077
8439,0.00401027
8440,0.00400977
8441,0.00400939
8442,0.00400889
8443,0.00400839
8444,0.00400789
8445,0.00400739
8446,0.00400701
8447,0.00400651
8448,0.00400602
8449,0.00400552
8450,0.00400502
8451,0.00400464
8452,0.00400414
8453,0.00400364
8454,0.00400314
8455,0.00400276
8456,0.00400227
8457,0.00400177
8458,0.00400127
8459,0.00400078
8460,0.00400039
8461,0.0039999
8462,0.0039994
8463,0.0039989
8464,0.0039984
8465,0.00399802
8466,0.00399753
8467,0.00399703
8468,0.00399653
8469,0.00399603
8470,0.00399565
8471,0.00399516
8472,0.00399466
8473,0.00399416
8474,0.00399378
8475,0.00399328
8476,0.00399279
8477,0.00399229
8478,0.00399179
8479,0.00399141
8480,0.00399091
8481,0.00399042
8482,0.00398992
8483,0.00398954
8484,0.00398904
8485,0.00398855
8486,0.00398805
8487,0.00398767
8488,0.00398718
8489,0.00398668
8490,0.00398618
8491,0.00398568
8492,0.0039853
8493,0.00398481
8494,0.00398431
8495,0.00398382
8496,0.00398344
8497,0.00398294
8498,0.00398244
8499,0.00398195
8500,0.00398157
8501,0.00398107
8502,0.00398052
8503,0.00398002
8504,0.00397964
8505,0.00397914
8506,0.00397864
8507,0.00397814
8508,0.00397765
8509,0.00397726
8510,0.00397677
8511,0.00397627
8512,0.00397577
8513,0.00397539
8514,0.0039749
8515,0.0039744
8516,0.0039739
8517,0.00397352
8518,0.00397303
8519,0.00397253
8520,0.00397203
8521,0.00397165
8522,0.00397116
8523,0.00397066
8524,0.00397017
8525,0.00396979
8526,0.00396929
8527,0.0039688
8528,0.0039683
8529,0.00396792
8530,0.00396743
8531,0.00396693
8532,0.00396643
8533,0.00396606
8534,0.00396556
8535,0.00396507
8536,0.00396469
8537,0.0039642
8538,0.0039637
8539,0.00396321
8540,0.00396283
8541,0.00396233
8542,0.00396184
8543,0.00396134
8544,0.00396097
8545,0.00396047
8546,0.00395998
8547,0.00395948
8548,0.0039591
8549,0.00395861
8550,0.00395811
8551,0.00395774
8552,0.00395724
8553,0.00395675
8554,0.00395625
8555,0.00395588
8556,0.00395538
8557,0.00395489
8558,0.00395439
8559,0.00395401
8560,0.00395352
8561,0.00395303
8562,0.00395265
8563,0.00395216
8564,0.00395166
8565,0.00395117
8566,0.00395079
8567,0.0039503
8568,0.0039498
8569,0.00394943
8570,0.00394893
8571,0.00394844
8572,0.00394795
8573,0.00394757
8574,0.00394708
8575,0.00394658
8576,0.0039462
8577,0.00394571
8578,0.00394522
8579,0.00394472
8580,0.00394435
8581,0.00394385
8582,0.00394336
8583,0.00394298
8584,0.00394249
8585,0.003942
8586,0.0039415
8587,0.00394113
8588,0.00394063
8589,0.00394014
8590,0.00393976
8591,0.00393927
8592,0.00393878
8593,0.00393828
8594,0.00393791
8595,0.00393741
8596,0.00393692
8597,0.00393654
8598,0.00393605
8599,0.00393556
8600,0.00393518
8601,0.00393469
8602,0.0039342
8603,0.0039337
8604,0.00393333
8605,0.00393283
8606,0.00393234
8607,0.00393196
8608,0.00393147
8609,0.00393098
8610,0.0039306
8611,0.00393011
8612,0.00392962
8613,0.00392924
8614,0.00392875
8615,0.00392826
8616,0.00392777
8617,0.00392739
8618,0.0039269
8619,0.00392641
8620,0.00392603
8621,0.00392554
8622,0.00392505
8623,0.00392467
8624,0.00392418
8625,0.00392369
8626,0.00392331
8627,0.00392282
8628,0.00392233
8629,0.00392195
8630,0.00392146
8631,0.00392097
8632,0.0039206
8633,0.00392011
8634,0.00391961
8635,0.00391912
8636,0.00391874
8637,0.00391825
8638,0.00391776
8639,0.00391738
8640,0.00391689
8641,0.0039164
8642,0.00391602
8643,0.00391553
8644,0.00391504
8645,0.00391467
8646,0.00391418
8647,0.00391368
8648,0.00391331
8649,0.00391282
8650,0.00391233
8651,0.00391195
8652,0.00391146
8653,0.00391097
8654,0.00391059
8655,0.0039101
8656,0.00390961
8657,0.00390924
8658,0.00390875
8659,0.00390826
8660,0.00390788
8661,0.00390739
8662,0.0039069
8663,0.00390653
8664,0.00390604
8665,0.00390554
8666,0.00390517
8667,0.00390468
8668,0.00390431
8669,0.00390382
8670,0.00390333
8671,0.00390296
8672,0.00390247
8673,0.00390198
8674,0.0039016
8675,0.00390111
8676,0.00390062
8677,0.00390025
8678,0.00389976
8679,0.00389927
8680,0.00389889
8681,0.0038984
8682,0.00389791
8683,0.00389754
8684,0.00389705
8685,0.00389656
8686,0.00389618
8687,0.00389569
8688,0.00389532
8689,0.00389483
8690,0.00389434
8691,0.00389397
8692,0.00389348
8693,0.00389299
8694,0.00389262
8695,0.00389213
8696,0.00389164
8697,0.00389126
8698,0.00389078
8699,0.00389028
8700,0.00388991
8701,0.00388942
8702,0.00388905
8703,0.00388856
8704,0.00388807
8705,0.0038877
8706,0.00388721
8707,0.00388672
8708,0.00388635
8709,0.00388586
8710,0.00388549
8711,0.003885
8712,0.00388451
8713,0.00388414
8714,0.00388365
8715,0.00388316
8716,0.00388278
8717,0.0038823
8718,0.00388192
8719,0.00388144
8720,0.00388095
8721,0.00388058
8722,0.00388009
8723,0.0038796
8724,0.00387922
8725,0.00387874
8726,0.00387836
8727,0.00387788
8728,0.00387739
8729,0.00387702
8730,0.00387653
8731,0.00387604
8732,0.00387567
8733,0.00387518
8734,0.00387481
8735,0.00387432
8736,0.00387383
8737,0.00387346
8738,0.00387297
8739,0.00387248
8740,0.00387211
8741,0.00387162
8742,0.00387125
8743,0.00387076
8744,0.00387027
8745,0.0038699
8746,0.00386941
8747,0.00386904
8748,0.00386855
8749,0.00386806
8750,0.00386769
8751,0.0038672
8752,0.00386683
8753,0.00386635
8754,0.00386586
8755,0.00386549
8756,0.003865
8757,0.00386463
8758,0.00386414
8759,0.00386365
8760,0.00386328
8761,0.00386279
8762,0.00386242
8763,0.00386194
8764,0.00386145
8765,0.00386108
8766,0.00386059
8767,0.00386022
8768,0.00385973
8769,0.00385925
8770,0.00385887
8771,0.00385839
8772,0.00385796
8773,0.00385747
8774,0.00385698
8775,0.0038566
8776,0.00385612
8777,0.00385574
8778,0.00385526
8779,0.00385477
8780,0.00385439
8781,0.0038539
8782,0.00385353
8783,0.00385305
8784,0.00385268
8785,0.00385219
8786,0.0038517
8787,0.00385133
8788,0.00385084
8789,0.00385047
8790,0.00384999
8791,0.0038495
8792,0.00384913
8793,0.00384864
8794,0.00384827
8795,0.00384778
8796,0.00384742
8797,0.00384693
8798,0.00384644
8799,0.00384607
8800,0.00384559
8801,0.00384522
8802,0.00384473
8803,0.00384424
8804,0.00384387
8805,0.00384338
8806,0.00384301
8807,0.00384253
8808,0.00384216
8809,0.00384167
8810,0.00384119
8811,0.00384082
8812,0.00384033
8813,0.00383996
8814,0.00383947
8815,0.00383911
8816,0.00383862
8817,0.00383813
8818,0.00383776
8819,0.00383728
8820,0.00383691
8821,0.00383642
8822,0.00383605
8823,0.00383557
8824,0.0038352
8825,0.00383472
8826,0.00383423
8827,0.00383386
8828,0.00383337
8829,0.00383301
8830,0.00383252
8831,0.00383215
8832,0.00383167
8833,0.0038313
8834,0.00383082
8835,0.00383033
8836,0.00382996
8837,0.00382948
8838,0.00382911
8839,0.00382862
8840,0.00382825
8841,0.00382777
8842,0.00382728
8843,0.00382691
8844,0.00382643
8845,0.00382606
8846,0.00382557
8847,0.0038252
8848,0.00382472
8849,0.00382435
8850,0.00382387
8851,0.0038235
8852,0.00382302
8853,0.00382253
8854,0.00382216
8855,0.00382168
8856,0.00382131
8857,0.00382082
8858,0.00382046
8859,0.00381997
8860,0.0038196
8861,0.00381912
8862,0.00381875
8863,0.00381827
8864,0.00381778
8865,0.00381742
8866,0.00381693
8867,0.00381656
8868,0.00381608
8869,0.00381571
8870,0.00381523
8871,0.00381486
8872,0.00381437
8873,0.00381401
8874,0.00381352
8875,0.00381316
8876,0.00381267
8877,0.00381231
8878,0.00381182
8879,0.00381134
8880,0.00381097
8881,0.00381049
8882,0.00381012
8883,0.00380963
8884,0.00380927
8885,0.00380878
8886,0.00380842
8887,0.00380793
8888,0.00380757
8889,0.00380708
8890,0.00380672
8891,0.00380623
8892,0.00380587
8893,0.00380538
8894,0.00380502
8895,0.00380453
8896,0.00380405
8897,0.00380368
8898,0.0038032
8899,0.00380283
8900,0.00380234
8901,0.00380198
8902,0.00380149
8903,0.00380113
8904,0.00380064
8905,0.00380028
8906,0.00379979
8907,0.00379943
8908,0.00379894
8909,0.00379858
8910,0.0037981
8911,0.00379773
8912,0.00379725
8913,0.00379688
8914,0.0037964
8915,0.00379603
8916,0.00379555
8917,0.00379518
8918,0.0037947
8919,0.00379434
8920,0.00379385
8921,0.00379349
8922,0.00379301
8923,0.00379264
8924,0.00379216
8925,0.00379179
8926,0.00379131
8927,0.00379095
8928,0.00379046
8929,0.0037901
8930,0.00378962
8931,0.00378925
8932,0.00378877
8933,0.0037884
8934,0.00378792
8935,0.00378756
8936,0.00378707
8937,0.00378671
8938,0.00378623
8939,0.00378586
8940,0.00378538
8941,0.00378501
8942,0.00378453
8943,0.00378417
8944,0.00378368
8945,0.00378332
8946,0.00378284
8947,0.00378247
8948,0.00378199
8949,0.00378162
8950,0.00378114
8951,0.00378078
8952,0.00378029
8953,0.00377993
8954,0.00377945
8955,0.00377908
8956,0.0037786
8957,0.00377823
8958,0.00377775
8959,0.00377739
8960,0.0037769
8961,0.00377654
8962,0.00377606
8963,0.00377569
8964,0.00377521
8965,0.00377484
8966,0.00377436
8967,0.003774
8968,0.00377352
8969,0.00377315
8970,0.00377267
8971,0.0037723
8972,0.00377182
8973,0.00377145
8974,0.00377109
8975,0.00377061
8976,0.00377025
8977,0.00376977
8978,0.00376941
8979,0.00376892
8980,0.00376856
8981,0.00376808
8982,0.00376772
8983,0.00376723
8984,0.00376687
8985,0.00376639
8986,0.00376602
8987,0.00376554
8988,0.00376518
8989,0.0037647
8990,0.00376433
8991,0.00376385
8992,0.00376349
8993,0.00376312
8994,0.00376264
8995,0.00376228
8996,0.0037618
8997,0.00376144
8998,0.00376096
8999,0.00376059
9000,0.00376011
9001,0.00375975
9002,0.00375927
9003,0.0037589
9004,0.00375842
9005,0.00375806
9006,0.00375758
9007,0.00375721
9008,0.00375685
9009,0.00375637
9010,0.00375601
9011,0.00375553
9012,0.00375517
9013,0.00375469
9014,0.00375432
9015,0.00375384
9016,0.00375348
9017,0.003753
9018,0.00375263
9019,0.00375227
9020,0.00375179
9021,0.00375143
9022,0.00375095
9023,0.00375059
9024,0.00375011
9025,0.00374974
9026,0.00374926
9027,0.0037489
9028,0.00374854
9029,0.00374806
9030,0.0037477
9031,0.00374722
9032,0.00374686
9033,0.00374638
9034,0.00374601
9035,0.00374553
9036,0.00374517
9037,0.00374469
9038,0.00374433
9039,0.00374396
9040,0.00374349
9041,0.00374312
9042,0.00374264
9043,0.00374228
9044,0.0037418
9045,0.00374144
9046,0.00374108
9047,0.0037406
9048,0.00374024
9049,0.00373976
9050,0.0037394
9051,0.00373892
9052,0.00373855
9053,0.00373807
9054,0.00373771
9055,0.00373735
9056,0.00373687
9057,0.00373651
9058,0.00373603
9059,0.00373567
9060,0.00373519
9061,0.00373483
9062,0.00373447
9063,0.00373399
9064,0.00373363
9065,0.00373315
9066,0.00373279
9067,0.00373231
9068,0.00373194
9069,0.00373152
9070,0.00373104
9071,0.00373068
9072,0.0037302
9073,0.00372984
9074,0.00372935
9075,0.00372899
9076,0.00372863
9077,0.00372815
9078,0.00372779
9079,0.00372731
9080,0.00372695
9081,0.00372647
9082,0.0037261
9083,0.00372574
9084,0.00372526
9085,0.0037249
9086,0.00372442
9087,0.00372406
9088,0.0037237
9089,0.00372322
9090,0.00372286
9091,0.00372238
9092,0.00372202
9093,0.00372166
9094,0.00372119
9095,0.00372082
9096,0.00372035
9097,0.00371998
9098,0.00371951
9099,0.00371914
9100,0.00371878
9101,0.00371831
9102,0.00371795
9103,0.00371747
9104,0.00371711
9105,0.00371675
9106,0.00371627
9107,0.00371591
9108,0.00371543
9109,0.00371507
9110,0.00371471
9111,0.00371423
9112,0.00371387
9113,0.0037134
9114,0.00371303
9115,0.00371268
9116,0.0037122
9117,0.00371184
9118,0.00371136
9119,0.003711
9120,0.00371052
9121,0.00371016
9122,0.0037098
9123,0.00370932
9124,0.00370896
9125,0.0037086
9126,0.00370813
9127,0.00370777
9128,0.00370729
9129,0.00370693
9130,0.00370657
9131,0.00370609
9132,0.00370573
9133,0.00370526
9134,0.0037049
9135,0.00370454
9136,0.00370406
9137,0.0037037
9138,0.00370322
9139,0.00370286
9140,0.0037025
9141,0.00370203
9142,0.00370167
9143,0.00370119
9144,0.00370083
9145,0.00370047
9146,0.00369999
9147,0.00369963
9148,0.00369928
9149,0.0036988
9150,0.00369844
9151,0.00369797
9152,0.0036976
9153,0.00369725
9154,0.00369677
9155,0.00369641
9156,0.00369593
9157,0.00369557
9158,0.00369521
9159,0.00369474
9160,0.00369438
9161,0.00369402
9162,0.00369355
9163,0.00369319
9164,0.00369271
9165,0.00369235
9166,0.00369199
9167,0.00369152
9168,0.00369116
9169,0.0036908
9170,0.00369032
9171,0.00368996
9172,0.00368949
9173,0.00368913
9174,0.00368877
9175,0.00368829
9176,0.00368794
9177,0.00368758
9178,0.0036871
9179,0.00368674
9180,0.00368639
9181,0.00368591
9182,0.00368555
9183,0.00368508
9184,0.00368472
9185,0.00368436
9186,0.00368389
9187,0.00368353
9188,0.00368317
9189,0.00368269
9190,0.00368234
9191,0.00368186
9192,0.0036815
9193,0.00368114
9194,0.00368067
9195,0.00368031
9196,0.00367995
9197,0.00367948
9198,0.00367912
9199,0.00367876
9200,0.00367829
9201,0.00367793
9202,0.00367757
9203,0.0036771
9204,0.00367674
9205,0.00367626
9206,0.0036759
9207,0.00367555
9208,0.00367507
9209,0.00367471
9210,0.00367435
9211,0.00367388
9212,0.00367352
9213,0.00367317
9214,0.00367269
9215,0.00367233
9216,0.00367198
9217,0.0036715
9218,0.00367114
9219,0.00367079
9220,0.00367031
9221,0.00366996
9222,0.0036696
9223,0.00366913
9224,0.00366877
9225,0.00366829
9226,0.00366794
9227,0.00366758
9228,0.0036671
9229,0.00366674
9230,0.00366639
9231,0.00366591
9232,0.00366556
9233,0.0036652
9234,0.00366472
9235,0.00366437
9236,0.00366401
9237,0.00366354
9238,0.00366318
9239,0.00366282
9240,0.00366235
9241,0.00366199
9242,0.00366164
9243,0.00366116
9244,0.0036608
9245,0.00366045
9246,0.00365997
9247,0.00365962
9248,0.00365926
9249,0.00365879
9250,0.00365843
9251,0.00365807
9252,0.0036576
9253,0.00365724
9254,0.00365689
9255,0.00365641
9256,0.00365606
9257,0.0036557
9258,0.00365523
9259,0.00365487
9260,0.00365451
9261,0.00365404
9262,0.00365368
9263,0.00365333
9264,0.00365286
9265,0.0036525
9266,0.00365214
9267,0.00365167
9268,0.00365131
9269,0.00365096
9270,0.00365048
9271,0.00365013
9272,0.00364977
9273,0.0036493
9274,0.00364894
9275,0.00364858
9276,0.00364823
9277,0.00364776
9278,0.0036474
9279,0.00364705
9280,0.00364657
9281,0.00364622
9282,0.00364586
9283,0.00364539
9284,0.00364503
9285,0.00364468
9286,0.00364421
9287,0.00364385
9288,0.00364349
9289,0.00364302
9290,0.00364266
9291,0.00364231
9292,0.00364184
9293,0.00364148
9294,0.00364112
9295,0.00364077
9296,0.0036403
9297,0.00363994
9298,0.00363959
9299,0.00363912
9300,0.00363876
9301,0.00363841
9302,0.00363793
9303,0.00363758
9304,0.00363722
9305,0.00363675
9306,0.00363639
9307,0.00363604
9308,0.00363568
9309,0.00363521
9310,0.00363486
9311,0.0036345
9312,0.00363403
9313,0.00363367
9314,0.00363332
9315,0.00363285
9316,0.00363249
9317,0.00363214
9318,0.00363178
9319,0.00363131
9320,0.00363096
9321,0.0036306
9322,0.00363013
9323,0.00362978
9324,0.00362942
9325,0.00362895
9326,0.00362859
9327,0.00362824
9328,0.00362788
9329,0.00362741
9330,0.00362706
9331,0.0036267
9332,0.00362623
9333,0.00362588
9334,0.00362552
9335,0.00362517
9336,0.0036247
9337,0.00362434
9338,0.00362399
9339,0.00362352
9340,0.00362316
9341,0.00362281
9342,0.00362246
9343,0.00362199
9344,0.00362163
9345,0.00362128
9346,0.00362081
9347,0.00362045
9348,0.0036201
9349,0.00361974
9350,0.00361927
9351,0.00361892
9352,0.00361857
9353,0.0036181
9354,0.00361774
9355,0.00361739
9356,0.00361703
9357,0.00361656
9358,0.00361621
9359,0.00361585
9360,0.00361538
9361,0.00361503
9362,0.00361467
9363,0.00361432
9364,0.00361385
9365,0.0036135
9366,0.00361314
9367,0.00361267
9368,0.00361232
9369,0.00361196
9370,0.00361161
9371,0.00361114
9372,0.00361078
9373,0.00361043
9374,0.00361008
9375,0.00360961
9376,0.00360926
9377,0.0036089
9378,0.00360855
9379,0.00360808
9380,0.00360773
9381,0.00360737
9382,0.0036069
9383,0.00360655
9384,0.0036062
9385,0.00360584
9386,0.00360537
9387,0.00360502
9388,0.00360467
9389,0.00360431
9390,0.00360385
9391,0.00360349
9392,0.00360314
9393,0.00360279
9394,0.00360232
9395,0.00360196
9396,0.00360161
9397,0.00360114
9398,0.00360073
9399,0.00360037
9400,0.00360002
9401,0.00359954
9402,0.00359919
9403,0.00359883
9404,0.00359848
9405,0.00359801
9406,0.00359766
9407,0.0035973
9408,0.00359695
9409,0.00359648
9410,0.00359612
9411,0.00359577
9412,0.00359542
9413,0.00359495
9414,0.0035946
9415,0.00359424
9416,0.00359389
9417,0.00359342
9418,0.00359307
9419,0.00359272
9420,0.00359236
9421,0.0035919
9422,0.00359154
9423,0.00359119
9424,0.00359084
9425,0.00359037
9426,0.00359001
9427,0.00358966
9428,0.00358931
9429,0.00358884
9430,0.00358849
9431,0.00358814
9432,0.00358779
9433,0.00358732
9434,0.00358696
9435,0.00358661
9436,0.00358626
9437,0.00358579
9438,0.00358544
9439,0.00358509
9440,0.00358473
9441,0.00358427
9442,0.00358391
9443,0.00358356
9444,0.00358321
9445,0.00358286
9446,0.00358239
9447,0.00358204
9448,0.00358169
9449,0.00358134
9450,0.00358087
9451,0.00358052
9452,0.00358017
9453,0.00357982
9454,0.00357935
9455,0.00357899
9456,0.00357864
9457,0.00357829
9458,0.00357794
9459,0.00357747
9460,0.00357712
9461,0.00357677
9462,0.00357642
9463,0.00357595
9464,0.0035756
9465,0.00357525
9466,0.0035749
9467,0.00357443
9468,0.00357408
9469,0.00357373
9470,0.00357338
9471,0.00357303
9472,0.00357256
9473,0.00357221
9474,0.00357186
9475,0.00357151
9476,0.00357104
9477,0.00357069
9478,0.00357033
9479,0.00356998
9480,0.00356964
9481,0.00356917
9482,0.00356882
9483,0.00356847
9484,0.00356812
9485,0.00356765
9486,0.0035673
9487,0.00356694
9488,0.00356659
9489,0.00356625
9490,0.00356578
9491,0.00356543
9492,0.00356508
9493,0.00356473
9494,0.00356426
9495,0.00356391
9496,0.00356355
