Learning Rate: 1
EPOCH,ABS_ERROR
7879,0.000427615
7880,0.000427496
7881,0.000427446
7882,0.000427446
7883,0.000427446
7884,0.000427327
7885,0.000427277
7886,0.000427277
7887,0.000427158
7888,0.000427108
7889,0.000427108
7890,0.000426988
7891,0.000426938
7892,0.000426938
7893,0.000426819
7894,0.000426769
7895,0.000426769
7896,0.00042665
7897,0.0004266
7898,0.0004266
7899,0.00042648
7900,0.00042643
7901,0.00042643
7902,0.000426311
7903,0.000426261
7904,0.000426261
7905,0.000426261
7906,0.000426142
7907,0.000426092
7908,0.000426092
7909,0.000425973
7910,0.000425923
7911,0.000425923
7912,0.000425803
7913,0.000425753
7914,0.000425753
7915,0.000425634
7916,0.000425584
7917,0.000425584
7918,0.000425465
7919,0.000425415
7920,0.000425415
7921,0.000425295
7922,0.000425245
7923,0.000425245
7924,0.000425245
7925,0.000425126
7926,0.000425076
7927,0.000425076
7928,0.000424957
7929,0.000424907
7930,0.000424907
7931,0.000424788
7932,0.000424737
7933,0.000424737
7934,0.000424618
7935,0.000424568
7936,0.000424568
7937,0.000424449
7938,0.000424399
7939,0.000424399
7940,0.00042428
7941,0.00042423
7942,0.00042423
7943,0.00042423
7944,0.00042411
7945,0.00042406
7946,0.00042406
7947,0.000423941
7948,0.000423891
7949,0.000423891
7950,0.000423772
7951,0.000423722
7952,0.000423722
7953,0.000423602
7954,0.000423552
7955,0.000423552
7956,0.000423433
7957,0.000423383
7958,0.000423383
7959,0.000423264
7960,0.000423214
7961,0.000423214
7962,0.000423214
7963,0.000423095
7964,0.000423044
7965,0.000423044
7966,0.000422925
7967,0.000422875
7968,0.000422875
7969,0.000422756
7970,0.000422706
7971,0.000422706
7972,0.000422587
7973,0.000422537
7974,0.000422537
7975,0.000422537
7976,0.000422417
7977,0.000422367
7978,0.000422367
7979,0.000422248
7980,0.000422198
7981,0.000422198
7982,0.000422079
7983,0.000422029
7984,0.000422029
7985,0.000421909
7986,0.000421859
7987,0.000421859
7988,0.00042174
7989,0.00042169
7990,0.00042169
7991,0.00042169
7992,0.000421571
7993,0.000421521
7994,0.000421521
7995,0.000421402
7996,0.000421351
7997,0.000421351
7998,0.000421232
7999,0.000421182
8000,0.000421182
8001,0.000421063
8002,0.000421013
8003,0.000421013
8004,0.000420894
8005,0.000420844
8006,0.000420844
8007,0.000420844
8008,0.000420724
8009,0.000420674
8010,0.000420674
8011,0.000420555
8012,0.000420505
8013,0.000420505
8014,0.000420386
8015,0.000420336
8016,0.000420336
8017,0.000420216
8018,0.000420166
8019,0.000420166
8020,0.000420166
8021,0.000420047
8022,0.000419997
8023,0.000419997
8024,0.000419878
8025,0.000419828
8026,0.000419828
8027,0.000419709
8028,0.000419659
8029,0.000419659
8030,0.000419539
8031,0.000419489
8032,0.000419489
8033,0.000419489
8034,0.00041937
8035,0.00041932
8036,0.00041932
8037,0.000419201
8038,0.000419151
8039,0.000419151
8040,0.000419031
8041,0.000418981
8042,0.000418981
8043,0.000418862
8044,0.000418812
8045,0.000418812
8046,0.000418812
8047,0.000418693
8048,0.000418643
8049,0.000418643
8050,0.000418524
8051,0.000418473
8052,0.000418473
8053,0.000418354
8054,0.000418304
8055,0.000418304
8056,0.000418185
8057,0.000418135
8058,0.000418135
8059,0.000418135
8060,0.000418016
8061,0.000417966
8062,0.000417966
8063,0.000417846
8064,0.000417796
8065,0.000417796
8066,0.000417677
8067,0.000417627
8068,0.000417627
8069,0.000417627
8070,0.000417508
8071,0.000417458
8072,0.000417458
8073,0.000417338
8074,0.000417288
8075,0.000417288
8076,0.000417169
8077,0.000417119
8078,0.000417119
8079,0.000417
8080,0.00041695
8081,0.00041695
8082,0.00041695
8083,0.000416831
8084,0.00041678
8085,0.00041678
8086,0.000416661
8087,0.000416611
8088,0.000416611
8089,0.000416492
8090,0.000416442
8091,0.000416442
8092,0.000416442
8093,0.000416323
8094,0.000416273
8095,0.000416273
8096,0.000416153
8097,0.000416103
8098,0.000416103
8099,0.000415984
8100,0.000415934
8101,0.000415934
8102,0.000415934
8103,0.000415815
8104,0.000415765
8105,0.000415765
8106,0.000415645
8107,0.000415595
8108,0.000415595
8109,0.000415476
8110,0.000415426
8111,0.000415426
8112,0.000415426
8113,0.000415307
8114,0.000415257
8115,0.000415257
8116,0.000415138
8117,0.000415088
8118,0.000415088
8119,0.000414968
8120,0.000414918
8121,0.000414918
8122,0.000414799
8123,0.000414749
8124,0.000414749
8125,0.000414749
8126,0.00041463
8127,0.00041458
8128,0.00041458
8129,0.00041446
8130,0.00041441
8131,0.00041441
8132,0.000414291
8133,0.000414241
8134,0.000414241
8135,0.000414241
8136,0.000414122
8137,0.000414072
8138,0.000414072
8139,0.000413953
8140,0.000413902
8141,0.000413902
8142,0.000413783
8143,0.000413733
8144,0.000413733
8145,0.000413733
8146,0.000413614
8147,0.000413564
8148,0.000413564
8149,0.000413445
8150,0.000413395
8151,0.000413395
8152,0.000413395
8153,0.000413275
8154,0.000413225
8155,0.000413225
8156,0.000413106
8157,0.000413056
8158,0.000413056
8159,0.000412937
8160,0.000412887
8161,0.000412887
8162,0.000412887
8163,0.000412767
8164,0.000412717
8165,0.000412717
8166,0.000412598
8167,0.000412548
8168,0.000412548
8169,0.000412429
8170,0.000412379
8171,0.000412379
8172,0.000412379
8173,0.00041226
8174,0.000412209
8175,0.000412209
8176,0.00041209
8177,0.00041204
8178,0.00041204
8179,0.000411921
8180,0.000411871
8181,0.000411871
8182,0.000411871
8183,0.000411752
8184,0.000411702
8185,0.000411702
8186,0.000411582
8187,0.000411532
8188,0.000411532
8189,0.000411532
8190,0.000411413
8191,0.000411363
8192,0.000411363
8193,0.000411244
8194,0.000411194
8195,0.000411194
8196,0.000411074
8197,0.000411024
8198,0.000411024
8199,0.000411024
8200,0.000410905
8201,0.000410855
8202,0.000410855
8203,0.000410736
8204,0.000410686
8205,0.000410686
8206,0.000410686
8207,0.000410567
8208,0.000410517
8209,0.000410517
8210,0.000410397
8211,0.000410347
8212,0.000410347
8213,0.000410228
8214,0.000410178
8215,0.000410178
8216,0.000410178
8217,0.000410059
8218,0.000410009
8219,0.000410009
8220,0.000409889
8221,0.000409839
8222,0.000409839
8223,0.000409839
8224,0.00040972
8225,0.00040967
8226,0.00040967
8227,0.000409551
8228,0.000409501
8229,0.000409501
8230,0.000409381
8231,0.000409331
8232,0.000409331
8233,0.000409331
8234,0.000409212
8235,0.000409162
8236,0.000409162
8237,0.000409043
8238,0.000408993
8239,0.000408993
8240,0.000408993
8241,0.000408874
8242,0.000408824
8243,0.000408824
8244,0.000408704
8245,0.000408654
8246,0.000408654
8247,0.000408535
8248,0.000408485
8249,0.000408485
8250,0.000408485
8251,0.000408366
8252,0.000408316
8253,0.000408316
8254,0.000408196
8255,0.000408146
8256,0.000408146
8257,0.000408146
8258,0.000408027
8259,0.000407977
8260,0.000407977
8261,0.000407858
8262,0.000407808
8263,0.000407808
8264,0.000407808
8265,0.000407689
8266,0.000407638
8267,0.000407638
8268,0.000407519
8269,0.000407469
8270,0.000407469
8271,0.000407469
8272,0.00040735
8273,0.0004073
8274,0.0004073
8275,0.000407181
8276,0.000407131
8277,0.000407131
8278,0.000407011
8279,0.000406961
8280,0.000406961
8281,0.000406961
8282,0.000406842
8283,0.000406792
8284,0.000406792
8285,0.000406673
8286,0.000406623
8287,0.000406623
8288,0.000406623
8289,0.000406504
8290,0.000406453
8291,0.000406453
8292,0.000406334
8293,0.000406284
8294,0.000406284
8295,0.000406284
8296,0.000406165
8297,0.000406115
8298,0.000406115
8299,0.000405996
8300,0.000405946
8301,0.000405946
8302,0.000405946
8303,0.000405826
8304,0.000405776
8305,0.000405776
8306,0.000405657
8307,0.000405607
8308,0.000405607
8309,0.000405607
8310,0.000405488
8311,0.000405438
8312,0.000405438
8313,0.000405318
8314,0.000405268
8315,0.000405268
8316,0.000405268
8317,0.000405149
8318,0.000405099
8319,0.000405099
8320,0.00040498
8321,0.00040493
8322,0.00040493
8323,0.00040493
8324,0.000404811
8325,0.00040476
8326,0.00040476
8327,0.000404641
8328,0.000404591
8329,0.000404591
8330,0.000404591
8331,0.000404472
8332,0.000404422
8333,0.000404422
8334,0.000404303
8335,0.000404253
8336,0.000404253
8337,0.000404253
8338,0.000404133
8339,0.000404083
8340,0.000404083
8341,0.000403964
8342,0.000403914
8343,0.000403914
8344,0.000403914
8345,0.000403795
8346,0.000403745
8347,0.000403745
8348,0.000403625
8349,0.000403575
8350,0.000403575
8351,0.000403575
8352,0.000403456
8353,0.000403406
8354,0.000403406
8355,0.000403287
8356,0.000403237
8357,0.000403237
8358,0.000403237
8359,0.000403118
8360,0.000403067
8361,0.000403067
8362,0.000402948
8363,0.000402898
8364,0.000402898
8365,0.000402898
8366,0.000402779
8367,0.000402729
8368,0.000402729
8369,0.00040261
8370,0.00040256
8371,0.00040256
8372,0.00040256
8373,0.00040244
8374,0.00040239
8375,0.00040239
8376,0.000402271
8377,0.000402221
8378,0.000402221
8379,0.000402221
8380,0.000402102
8381,0.000402052
8382,0.000402052
8383,0.000401933
8384,0.000401882
8385,0.000401882
8386,0.000401882
8387,0.000401763
8388,0.000401713
8389,0.000401713
8390,0.000401594
8391,0.000401544
8392,0.000401544
8393,0.000401544
8394,0.000401425
8395,0.000401375
8396,0.000401375
8397,0.000401375
8398,0.000401255
8399,0.000401205
8400,0.000401205
8401,0.000401086
8402,0.000401036
8403,0.000401036
8404,0.000401036
8405,0.000400917
8406,0.000400867
8407,0.000400867
8408,0.000400747
8409,0.000400697
8410,0.000400697
8411,0.000400697
8412,0.000400578
8413,0.000400528
8414,0.000400528
8415,0.000400409
8416,0.000400359
8417,0.000400359
8418,0.000400359
8419,0.00040024
8420,0.000400189
8421,0.000400189
8422,0.000400189
8423,0.00040007
8424,0.00040002
8425,0.00040002
8426,0.000399901
8427,0.000399851
8428,0.000399851
8429,0.000399851
8430,0.000399732
8431,0.000399682
8432,0.000399682
8433,0.000399562
8434,0.000399512
8435,0.000399512
8436,0.000399512
8437,0.000399393
8438,0.000399343
8439,0.000399343
8440,0.000399343
8441,0.000399224
8442,0.000399174
8443,0.000399174
8444,0.000399054
8445,0.000399004
8446,0.000399004
8447,0.000399004
8448,0.000398885
8449,0.000398835
8450,0.000398835
8451,0.000398716
8452,0.000398666
8453,0.000398666
8454,0.000398666
8455,0.000398547
8456,0.000398496
8457,0.000398496
8458,0.000398377
8459,0.000398327
8460,0.000398327
8461,0.000398327
8462,0.000398208
8463,0.000398158
8464,0.000398158
8465,0.000398158
8466,0.000398039
8467,0.000397989
8468,0.000397989
8469,0.000397869
8470,0.000397819
8471,0.000397819
8472,0.000397819
8473,0.0003977
8474,0.00039765
8475,0.00039765
8476,0.00039765
8477,0.000397531
8478,0.000397481
8479,0.000397481
8480,0.000397362
8481,0.000397311
8482,0.000397311
8483,0.000397311
8484,0.000397192
8485,0.000397142
8486,0.000397142
8487,0.000397023
8488,0.000396973
8489,0.000396973
8490,0.000396973
8491,0.000396854
8492,0.000396804
8493,0.000396804
8494,0.000396804
8495,0.000396684
8496,0.000396634
8497,0.000396634
8498,0.000396515
8499,0.000396465
8500,0.000396465
8501,0.000396465
8502,0.000396346
8503,0.000396296
8504,0.000396296
8505,0.000396296
8506,0.000396176
8507,0.000396126
8508,0.000396126
8509,0.000396007
8510,0.000395957
8511,0.000395957
8512,0.000395957
8513,0.000395838
8514,0.000395788
8515,0.000395788
8516,0.000395788
8517,0.000395669
8518,0.000395618
8519,0.000395618
8520,0.000395499
8521,0.000395449
8522,0.000395449
8523,0.000395449
8524,0.00039533
8525,0.00039528
8526,0.00039528
8527,0.00039528
8528,0.000395161
8529,0.000395111
8530,0.000395111
8531,0.000394991
8532,0.000394941
8533,0.000394941
8534,0.000394941
8535,0.000394822
8536,0.000394772
8537,0.000394772
8538,0.000394772
8539,0.000394653
8540,0.000394603
8541,0.000394603
8542,0.000394483
8543,0.000394433
8544,0.000394433
8545,0.000394433
8546,0.000394314
8547,0.000394264
8548,0.000394264
8549,0.000394264
8550,0.000394145
8551,0.000394095
8552,0.000394095
8553,0.000393976
8554,0.000393926
8555,0.000393926
8556,0.000393926
8557,0.000393806
8558,0.000393756
8559,0.000393756
8560,0.000393756
8561,0.000393637
8562,0.000393587
8563,0.000393587
8564,0.000393468
8565,0.000393418
8566,0.000393418
8567,0.000393418
8568,0.000393298
8569,0.000393248
8570,0.000393248
8571,0.000393248
8572,0.000393129
8573,0.000393079
8574,0.000393079
8575,0.000393079
8576,0.00039296
8577,0.00039291
8578,0.00039291
8579,0.000392791
8580,0.00039274
8581,0.00039274
8582,0.00039274
8583,0.000392621
8584,0.000392571
8585,0.000392571
8586,0.000392571
8587,0.000392452
8588,0.000392402
8589,0.000392402
8590,0.000392283
8591,0.000392233
8592,0.000392233
8593,0.000392233
8594,0.000392113
8595,0.000392063
8596,0.000392063
8597,0.000392063
8598,0.000391944
8599,0.000391894
8600,0.000391894
8601,0.000391775
8602,0.000391725
8603,0.000391725
8604,0.000391725
8605,0.000391605
8606,0.000391555
8607,0.000391555
8608,0.000391555
8609,0.000391436
8610,0.000391386
8611,0.000391386
8612,0.000391386
8613,0.000391267
8614,0.000391217
8615,0.000391217
8616,0.000391098
8617,0.000391048
8618,0.000391048
8619,0.000391048
8620,0.000390928
8621,0.000390878
8622,0.000390878
8623,0.000390878
8624,0.000390759
8625,0.000390709
8626,0.000390709
8627,0.000390709
8628,0.00039059
8629,0.00039054
8630,0.00039054
8631,0.00039042
8632,0.00039037
8633,0.00039037
8634,0.00039037
8635,0.000390251
8636,0.000390201
8637,0.000390201
8638,0.000390201
8639,0.000390082
8640,0.000390032
8641,0.000390032
8642,0.000390032
8643,0.000389913
8644,0.000389862
8645,0.000389862
8646,0.000389743
8647,0.000389693
8648,0.000389693
8649,0.000389693
8650,0.000389574
8651,0.000389524
8652,0.000389524
8653,0.000389524
8654,0.000389405
8655,0.000389355
8656,0.000389355
8657,0.000389355
8658,0.000389235
8659,0.000389185
8660,0.000389185
8661,0.000389185
8662,0.000389066
8663,0.000389016
8664,0.000389016
8665,0.000388897
8666,0.000388847
8667,0.000388847
8668,0.000388847
8669,0.000388727
8670,0.000388677
8671,0.000388677
8672,0.000388677
8673,0.000388558
8674,0.000388508
8675,0.000388508
8676,0.000388508
8677,0.000388389
8678,0.000388339
8679,0.000388339
8680,0.00038822
8681,0.000388169
8682,0.000388169
8683,0.000388169
8684,0.00038805
8685,0.000388
8686,0.000388
8687,0.000388
8688,0.000387881
8689,0.000387831
8690,0.000387831
8691,0.000387831
8692,0.000387712
8693,0.000387662
8694,0.000387662
8695,0.000387662
8696,0.000387542
8697,0.000387492
8698,0.000387492
8699,0.000387492
8700,0.000387373
8701,0.000387323
8702,0.000387323
8703,0.000387204
8704,0.000387154
8705,0.000387154
8706,0.000387154
8707,0.000387034
8708,0.000386984
8709,0.000386984
8710,0.000386984
8711,0.000386865
8712,0.000386815
8713,0.000386815
8714,0.000386815
8715,0.000386696
8716,0.000386646
8717,0.000386646
8718,0.000386646
8719,0.000386527
8720,0.000386477
8721,0.000386477
8722,0.000386357
8723,0.000386307
8724,0.000386307
8725,0.000386307
8726,0.000386188
8727,0.000386138
8728,0.000386138
8729,0.000386138
8730,0.000386019
8731,0.000385969
8732,0.000385969
8733,0.000385969
8734,0.000385849
8735,0.000385799
8736,0.000385799
8737,0.000385799
8738,0.00038568
8739,0.00038563
8740,0.00038563
8741,0.00038563
8742,0.000385511
8743,0.000385461
8744,0.000385461
8745,0.000385461
8746,0.000385342
8747,0.000385291
8748,0.000385291
8749,0.000385172
8750,0.000385122
8751,0.000385122
8752,0.000385122
8753,0.000385003
8754,0.000384953
8755,0.000384953
8756,0.000384953
8757,0.000384834
8758,0.000384784
8759,0.000384784
8760,0.000384784
8761,0.000384664
8762,0.000384614
8763,0.000384614
8764,0.000384614
8765,0.000384495
8766,0.000384445
8767,0.000384445
8768,0.000384445
8769,0.000384326
8770,0.000384276
8771,0.000384276
8772,0.000384276
8773,0.000384157
8774,0.000384106
8775,0.000384106
8776,0.000383987
8777,0.000383937
8778,0.000383937
8779,0.000383937
8780,0.000383818
8781,0.000383768
8782,0.000383768
8783,0.000383768
8784,0.000383649
8785,0.000383599
8786,0.000383599
8787,0.000383599
8788,0.000383479
8789,0.000383429
8790,0.000383429
8791,0.000383429
8792,0.00038331
8793,0.00038326
8794,0.00038326
8795,0.00038326
8796,0.000383141
8797,0.000383091
8798,0.000383091
8799,0.000383091
8800,0.000382971
8801,0.000382921
8802,0.000382921
8803,0.000382921
8804,0.000382802
8805,0.000382752
8806,0.000382752
8807,0.000382752
8808,0.000382633
8809,0.000382583
8810,0.000382583
8811,0.000382583
8812,0.000382464
8813,0.000382413
8814,0.000382413
8815,0.000382294
8816,0.000382244
8817,0.000382244
8818,0.000382244
8819,0.000382125
8820,0.000382075
8821,0.000382075
8822,0.000382075
8823,0.000381956
8824,0.000381906
8825,0.000381906
8826,0.000381906
8827,0.000381786
8828,0.000381736
8829,0.000381736
8830,0.000381736
8831,0.000381617
8832,0.000381567
8833,0.000381567
8834,0.000381567
8835,0.000381448
8836,0.000381398
8837,0.000381398
8838,0.000381398
8839,0.000381278
8840,0.000381228
8841,0.000381228
8842,0.000381228
8843,0.000381109
8844,0.000381059
8845,0.000381059
8846,0.000381059
8847,0.00038094
8848,0.00038089
8849,0.00038089
8850,0.00038089
8851,0.000380771
8852,0.000380721
8853,0.000380721
8854,0.000380721
8855,0.000380601
8856,0.000380551
8857,0.000380551
8858,0.000380551
8859,0.000380432
8860,0.000380382
8861,0.000380382
8862,0.000380382
8863,0.000380263
8864,0.000380213
8865,0.000380213
8866,0.000380213
8867,0.000380093
8868,0.000380043
8869,0.000380043
8870,0.000380043
8871,0.000379924
8872,0.000379874
8873,0.000379874
8874,0.000379874
8875,0.000379755
8876,0.000379705
8877,0.000379705
8878,0.000379705
8879,0.000379586
8880,0.000379535
8881,0.000379535
8882,0.000379535
8883,0.000379416
8884,0.000379366
8885,0.000379366
8886,0.000379247
8887,0.000379197
8888,0.000379197
8889,0.000379197
8890,0.000379078
8891,0.000379028
8892,0.000379028
8893,0.000379028
8894,0.000378908
8895,0.000378858
8896,0.000378858
8897,0.000378858
8898,0.000378739
8899,0.000378689
8900,0.000378689
8901,0.000378689
8902,0.00037857
8903,0.00037852
8904,0.00037852
8905,0.00037852
8906,0.0003784
8907,0.00037835
8908,0.00037835
8909,0.00037835
8910,0.000378231
8911,0.000378181
8912,0.000378181
8913,0.000378181
8914,0.000378062
8915,0.000378012
8916,0.000378012
8917,0.000378012
8918,0.000377893
8919,0.000377843
8920,0.000377843
8921,0.000377843
8922,0.000377723
8923,0.000377673
8924,0.000377673
8925,0.000377673
8926,0.000377554
8927,0.000377504
8928,0.000377504
8929,0.000377504
8930,0.000377504
8931,0.000377385
8932,0.000377335
8933,0.000377335
8934,0.000377335
8935,0.000377215
8936,0.000377165
8937,0.000377165
8938,0.000377165
8939,0.000377046
8940,0.000376996
8941,0.000376996
8942,0.000376996
8943,0.000376877
8944,0.000376827
8945,0.000376827
8946,0.000376827
8947,0.000376708
8948,0.000376657
8949,0.000376657
8950,0.000376657
8951,0.000376538
8952,0.000376488
8953,0.000376488
8954,0.000376488
8955,0.000376369
8956,0.000376319
8957,0.000376319
8958,0.000376319
8959,0.0003762
8960,0.00037615
8961,0.00037615
8962,0.00037615
8963,0.00037603
8964,0.00037598
8965,0.00037598
8966,0.00037598
8967,0.000375861
8968,0.000375811
8969,0.000375811
8970,0.000375811
8971,0.000375692
8972,0.000375642
8973,0.000375642
8974,0.000375642
8975,0.000375522
8976,0.000375472
8977,0.000375472
8978,0.000375472
8979,0.000375353
8980,0.000375303
8981,0.000375303
8982,0.000375303
8983,0.000375184
8984,0.000375134
8985,0.000375134
8986,0.000375134
8987,0.000375015
8988,0.000374965
8989,0.000374965
8990,0.000374965
8991,0.000374845
8992,0.000374795
8993,0.000374795
8994,0.000374795
8995,0.000374676
8996,0.000374626
8997,0.000374626
8998,0.000374626
8999,0.000374507
9000,0.000374457
9001,0.000374457
9002,0.000374457
9003,0.000374337
9004,0.000374287
9005,0.000374287
9006,0.000374287
9007,0.000374287
9008,0.000374168
9009,0.000374118
9010,0.000374118
9011,0.000374118
9012,0.000373999
9013,0.000373949
9014,0.000373949
9015,0.000373949
9016,0.00037383
9017,0.000373779
9018,0.000373779
9019,0.000373779
9020,0.00037366
9021,0.00037361
9022,0.00037361
9023,0.00037361
9024,0.000373491
9025,0.000373441
9026,0.000373441
9027,0.000373441
9028,0.000373322
9029,0.000373272
9030,0.000373272
9031,0.000373272
9032,0.000373152
9033,0.000373102
9034,0.000373102
9035,0.000373102
9036,0.000372983
9037,0.000372933
9038,0.000372933
9039,0.000372933
9040,0.000372814
9041,0.000372764
9042,0.000372764
9043,0.000372764
9044,0.000372644
9045,0.000372594
9046,0.000372594
9047,0.000372594
9048,0.000372594
9049,0.000372475
9050,0.000372425
9051,0.000372425
9052,0.000372425
9053,0.000372306
9054,0.000372256
9055,0.000372256
9056,0.000372256
9057,0.000372137
9058,0.000372087
9059,0.000372087
9060,0.000372087
9061,0.000371967
9062,0.000371917
9063,0.000371917
9064,0.000371917
9065,0.000371798
9066,0.000371748
9067,0.000371748
9068,0.000371748
9069,0.000371629
9070,0.000371579
9071,0.000371579
9072,0.000371579
9073,0.000371459
9074,0.000371409
9075,0.000371409
9076,0.000371409
9077,0.000371409
9078,0.00037129
9079,0.00037124
9080,0.00037124
9081,0.00037124
9082,0.000371121
9083,0.000371071
9084,0.000371071
9085,0.000371071
9086,0.000370952
9087,0.000370901
9088,0.000370901
9089,0.000370901
9090,0.000370782
9091,0.000370732
9092,0.000370732
9093,0.000370732
9094,0.000370613
9095,0.000370563
9096,0.000370563
9097,0.000370563
9098,0.000370444
9099,0.000370394
9100,0.000370394
9101,0.000370394
9102,0.000370394
9103,0.000370274
9104,0.000370224
9105,0.000370224
9106,0.000370224
9107,0.000370105
9108,0.000370055
9109,0.000370055
9110,0.000370055
9111,0.000369936
9112,0.000369886
9113,0.000369886
9114,0.000369886
9115,0.000369766
9116,0.000369716
9117,0.000369716
9118,0.000369716
9119,0.000369597
9120,0.000369547
9121,0.000369547
9122,0.000369547
9123,0.000369428
9124,0.000369378
9125,0.000369378
9126,0.000369378
9127,0.000369378
9128,0.000369259
9129,0.000369208
9130,0.000369208
9131,0.000369208
9132,0.000369089
9133,0.000369039
9134,0.000369039
9135,0.000369039
9136,0.00036892
9137,0.00036887
9138,0.00036887
9139,0.00036887
9140,0.000368751
9141,0.000368701
9142,0.000368701
9143,0.000368701
9144,0.000368581
9145,0.000368531
9146,0.000368531
9147,0.000368531
9148,0.000368531
9149,0.000368412
9150,0.000368362
9151,0.000368362
9152,0.000368362
9153,0.000368243
9154,0.000368193
9155,0.000368193
9156,0.000368193
9157,0.000368074
9158,0.000368023
9159,0.000368023
9160,0.000368023
9161,0.000367904
9162,0.000367854
9163,0.000367854
9164,0.000367854
9165,0.000367854
9166,0.000367735
9167,0.000367685
9168,0.000367685
9169,0.000367685
9170,0.000367566
9171,0.000367516
9172,0.000367516
9173,0.000367516
9174,0.000367396
9175,0.000367346
9176,0.000367346
9177,0.000367346
9178,0.000367227
9179,0.000367177
9180,0.000367177
9181,0.000367177
9182,0.000367177
9183,0.000367058
9184,0.000367008
9185,0.000367008
9186,0.000367008
9187,0.000366888
9188,0.000366838
9189,0.000366838
9190,0.000366838
9191,0.000366719
9192,0.000366669
9193,0.000366669
9194,0.000366669
9195,0.00036655
9196,0.0003665
9197,0.0003665
9198,0.0003665
9199,0.0003665
9200,0.000366381
9201,0.00036633
9202,0.00036633
9203,0.00036633
9204,0.000366211
9205,0.000366161
9206,0.000366161
9207,0.000366161
9208,0.000366042
9209,0.000365992
9210,0.000365992
9211,0.000365992
9212,0.000365873
9213,0.000365823
9214,0.000365823
9215,0.000365823
9216,0.000365823
9217,0.000365703
9218,0.000365653
9219,0.000365653
9220,0.000365653
9221,0.000365534
9222,0.000365484
9223,0.000365484
9224,0.000365484
9225,0.000365365
9226,0.000365315
9227,0.000365315
9228,0.000365315
9229,0.000365196
9230,0.000365145
9231,0.000365145
9232,0.000365145
9233,0.000365145
9234,0.000365026
9235,0.000364976
9236,0.000364976
9237,0.000364976
9238,0.000364857
9239,0.000364807
9240,0.000364807
9241,0.000364807
9242,0.000364688
9243,0.000364638
9244,0.000364638
9245,0.000364638
9246,0.000364638
9247,0.000364518
9248,0.000364468
9249,0.000364468
9250,0.000364468
9251,0.000364349
9252,0.000364299
9253,0.000364299
9254,0.000364299
9255,0.00036418
9256,0.00036413
9257,0.00036413
9258,0.00036413
9259,0.00036413
9260,0.00036401
9261,0.00036396
9262,0.00036396
9263,0.00036396
9264,0.000363841
9265,0.000363791
9266,0.000363791
9267,0.000363791
9268,0.000363672
9269,0.000363622
9270,0.000363622
9271,0.000363622
9272,0.000363622
9273,0.000363503
9274,0.000363453
9275,0.000363453
9276,0.000363453
9277,0.000363333
9278,0.000363283
9279,0.000363283
9280,0.000363283
9281,0.000363164
9282,0.000363114
9283,0.000363114
9284,0.000363114
9285,0.000363114
9286,0.000362995
9287,0.000362945
9288,0.000362945
9289,0.000362945
9290,0.000362825
9291,0.000362775
9292,0.000362775
9293,0.000362775
9294,0.000362656
9295,0.000362606
9296,0.000362606
9297,0.000362606
9298,0.000362606
9299,0.000362487
9300,0.000362437
9301,0.000362437
9302,0.000362437
9303,0.000362318
9304,0.000362267
9305,0.000362267
9306,0.000362267
9307,0.000362148
9308,0.000362098
9309,0.000362098
9310,0.000362098
9311,0.000362098
9312,0.000361979
9313,0.000361929
9314,0.000361929
9315,0.000361929
9316,0.00036181
9317,0.00036176
9318,0.00036176
9319,0.00036176
9320,0.00036164
9321,0.00036159
9322,0.00036159
9323,0.00036159
9324,0.00036159
9325,0.000361471
9326,0.000361421
9327,0.000361421
9328,0.000361421
9329,0.000361302
9330,0.000361252
9331,0.000361252
9332,0.000361252
9333,0.000361252
9334,0.000361132
9335,0.000361082
9336,0.000361082
9337,0.000361082
9338,0.000360963
9339,0.000360913
9340,0.000360913
9341,0.000360913
9342,0.000360794
9343,0.000360744
9344,0.000360744
9345,0.000360744
9346,0.000360744
9347,0.000360625
9348,0.000360575
9349,0.000360575
9350,0.000360575
9351,0.000360455
9352,0.000360405
9353,0.000360405
9354,0.000360405
9355,0.000360405
9356,0.000360286
9357,0.000360236
9358,0.000360236
9359,0.000360236
9360,0.000360117
9361,0.000360067
9362,0.000360067
9363,0.000360067
9364,0.000359947
9365,0.000359897
9366,0.000359897
9367,0.000359897
9368,0.000359897
9369,0.000359778
9370,0.000359728
9371,0.000359728
9372,0.000359728
9373,0.000359609
9374,0.000359559
9375,0.000359559
9376,0.000359559
9377,0.000359559
9378,0.00035944
9379,0.000359389
9380,0.000359389
9381,0.000359389
9382,0.00035927
9383,0.00035922
9384,0.00035922
9385,0.00035922
9386,0.00035922
9387,0.000359101
9388,0.000359051
9389,0.000359051
9390,0.000359051
9391,0.000358932
9392,0.000358882
9393,0.000358882
9394,0.000358882
9395,0.000358762
9396,0.000358712
9397,0.000358712
9398,0.000358712
9399,0.000358712
9400,0.000358593
9401,0.000358543
9402,0.000358543
9403,0.000358543
9404,0.000358424
9405,0.000358374
9406,0.000358374
9407,0.000358374
9408,0.000358374
9409,0.000358255
9410,0.000358204
9411,0.000358204
9412,0.000358204
9413,0.000358085
9414,0.000358035
9415,0.000358035
9416,0.000358035
9417,0.000358035
9418,0.000357916
9419,0.000357866
9420,0.000357866
9421,0.000357866
9422,0.000357747
9423,0.000357697
9424,0.000357697
9425,0.000357697
9426,0.000357697
9427,0.000357577
9428,0.000357527
9429,0.000357527
9430,0.000357527
9431,0.000357408
